v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
139,105,20,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,253,1,3467.0,34471,6537,27934,0.11888394662353419,0.20053804985547063,138,16.290325388920913,3467.0,5,7,True,"{0: 62, 2: 67, 3: 76, 4: 8, 1: 82}","{(0, 1): [(62, 38), (38, 89), (89, 82)], (0, 2): [(62, 38), (38, 92), (92, 67)], (0, 3): [(62, 77), (77, 33), (33, 76)], (1, 2): [(82, 56), (56, 29), (29, 67)], (1, 3): [(82, 11), (11, 76)], (2, 3): [(67, 92), (92, 76)], (2, 4): [(67, 85), (85, 8)]}","{(0, 62): {'cpu': 15}, (2, 67): {'cpu': 15}, (3, 76): {'cpu': 10}, (4, 8): {'cpu': 6}, (1, 82): {'cpu': 0}}","{((0, 1), (62, 38)): {'bw': 49}, ((0, 1), (38, 89)): {'bw': 49}, ((0, 1), (89, 82)): {'bw': 49}, ((0, 2), (62, 38)): {'bw': 12}, ((0, 2), (38, 92)): {'bw': 12}, ((0, 2), (92, 67)): {'bw': 12}, ((0, 3), (62, 77)): {'bw': 16}, ((0, 3), (77, 33)): {'bw': 16}, ((0, 3), (33, 76)): {'bw': 16}, ((1, 2), (82, 56)): {'bw': 29}, ((1, 2), (56, 29)): {'bw': 29}, ((1, 2), (29, 67)): {'bw': 29}, ((1, 3), (82, 11)): {'bw': 23}, ((1, 3), (11, 76)): {'bw': 23}, ((2, 3), (67, 92)): {'bw': 7}, ((2, 3), (92, 76)): {'bw': 7}, ((2, 4), (67, 85)): {'bw': 46}, ((2, 4), (85, 8)): {'bw': 46}}",516.0,228.0,92.0,46.0,182.0,46.0,182.0,46.0,470.0,288.0,0.4418604651162791,8405.80790068319,3714.1941886739683,7.198050753244124,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 2: {'cpu': -69}, 3: {'cpu': -73}, 4: {'cpu': -76}, 1: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -1}, (0, 2): {'bw': 0}, (0, 3): {'bw': -8}, (1, 2): {'bw': -12}, (1, 3): {'bw': -29}, (2, 3): {'bw': -34}, (2, 4): {'bw': -7}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,7.0
139,105,19,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,254,0,3483.290325388921,34987,6583,28404,0.11268365008761294,0.18708680346870443,138,16.290325388920913,3467.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
140,105,19,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,255,1,3487.0,34987,6583,28404,0.11268365008761294,0.18708680346870443,139,31.467241098252185,3487.0,8,17,False,"{7: 62, 6: 67, 4: 76, 3: 8, 0: 82, 2: 4, 5: 6, 1: 33}","{(0, 1): [(82, 21), (21, 94), (94, 33)], (0, 3): [(82, 38), (38, 61), (61, 8)], (0, 4): [(82, 11), (11, 76)], (0, 6): [(82, 56), (56, 29), (29, 67)], (0, 7): [(82, 89), (89, 38), (38, 62)], (1, 2): [(33, 75), (75, 93), (93, 4)], (1, 5): [(33, 75), (75, 51), (51, 7), (7, 6)], (2, 4): [(4, 83), (83, 13), (13, 76)], (2, 6): [(4, 93), (93, 67)], (2, 7): [(4, 9), (9, 46), (46, 90), (90, 62)], (3, 5): [(8, 85), (85, 17), (17, 6)], (3, 6): [(8, 85), (85, 67)], (3, 7): [(8, 61), (61, 38), (38, 62)], (4, 5): [(76, 92), (92, 67), (67, 99), (99, 6)], (4, 6): [(76, 33), (33, 75), (75, 67)], (5, 7): []}","{(7, 62): {'cpu': 19}, (6, 67): {'cpu': 16}, (4, 76): {'cpu': 14}, (3, 8): {'cpu': 5}, (0, 82): {'cpu': 4}, (2, 4): {'cpu': 3}, (5, 6): {'cpu': 2}, (1, 33): {'cpu': 0}}","{((0, 1), (82, 21)): {'bw': 23}, ((0, 1), (21, 94)): {'bw': 23}, ((0, 1), (94, 33)): {'bw': 23}, ((0, 3), (82, 38)): {'bw': 25}, ((0, 3), (38, 61)): {'bw': 25}, ((0, 3), (61, 8)): {'bw': 25}, ((0, 4), (82, 11)): {'bw': 27}, ((0, 4), (11, 76)): {'bw': 27}, ((0, 6), (82, 56)): {'bw': 29}, ((0, 6), (56, 29)): {'bw': 29}, ((0, 6), (29, 67)): {'bw': 29}, ((0, 7), (82, 89)): {'bw': 23}, ((0, 7), (89, 38)): {'bw': 23}, ((0, 7), (38, 62)): {'bw': 23}, ((1, 2), (33, 75)): {'bw': 12}, ((1, 2), (75, 93)): {'bw': 12}, ((1, 2), (93, 4)): {'bw': 12}, ((1, 5), (33, 75)): {'bw': 37}, ((1, 5), (75, 51)): {'bw': 37}, ((1, 5), (51, 7)): {'bw': 37}, ((1, 5), (7, 6)): {'bw': 37}, ((2, 4), (4, 83)): {'bw': 40}, ((2, 4), (83, 13)): {'bw': 40}, ((2, 4), (13, 76)): {'bw': 40}, ((2, 6), (4, 93)): {'bw': 39}, ((2, 6), (93, 67)): {'bw': 39}, ((2, 7), (4, 9)): {'bw': 50}, ((2, 7), (9, 46)): {'bw': 50}, ((2, 7), (46, 90)): {'bw': 50}, ((2, 7), (90, 62)): {'bw': 50}, ((3, 5), (8, 85)): {'bw': 12}, ((3, 5), (85, 17)): {'bw': 12}, ((3, 5), (17, 6)): {'bw': 12}, ((3, 6), (8, 85)): {'bw': 35}, ((3, 6), (85, 67)): {'bw': 35}, ((3, 7), (8, 61)): {'bw': 0}, ((3, 7), (61, 38)): {'bw': 0}, ((3, 7), (38, 62)): {'bw': 0}, ((4, 5), (76, 92)): {'bw': 30}, ((4, 5), (92, 67)): {'bw': 30}, ((4, 5), (67, 99)): {'bw': 30}, ((4, 5), (99, 6)): {'bw': 30}, ((4, 6), (76, 33)): {'bw': 17}, ((4, 6), (33, 75)): {'bw': 17}, ((4, 6), (75, 67)): {'bw': 17}}",0.0,0.0,126.0,63.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,14.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -65}, 6: {'cpu': -68}, 4: {'cpu': -69}, 3: {'cpu': -77}, 0: {'cpu': -77}, 2: {'cpu': -76}, 5: {'cpu': -76}, 1: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -36}, (0, 3): {'bw': -13}, (0, 4): {'bw': -25}, (0, 6): {'bw': -12}, (0, 7): {'bw': -27}, (1, 2): {'bw': -41}, (1, 5): {'bw': -5}, (2, 4): {'bw': -4}, (2, 6): {'bw': -2}, (2, 7): {'bw': -6}, (3, 5): {'bw': -16}, (3, 6): {'bw': -14}, (3, 7): {'bw': -13}, (4, 5): {'bw': -3}, (4, 6): {'bw': -12}, (5, 7): {'bw': 14}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (4, 6): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 7): {'bw': 14}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (4, 6): {}, (5, 7): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,16.0
141,105,19,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,256,1,3512.0,34987,6583,28404,0.11268365008761294,0.18708680346870443,140,946.295673203028,3512.0,10,22,False,"{0: 62, 9: 67, 8: 76, 4: 8, 1: 82, 5: 4, 7: 6, 3: 33, 2: 53, 6: 37}","{(0, 1): [(62, 38), (38, 82)], (0, 5): [(62, 77), (77, 83), (83, 4)], (0, 6): [(62, 27), (27, 3), (3, 7), (7, 37)], (0, 8): [(62, 38), (38, 59), (59, 76)], (1, 3): [(82, 21), (21, 94), (94, 33)], (1, 4): [(82, 56), (56, 29), (29, 8)], (1, 6): [(82, 31), (31, 37)], (2, 3): [(53, 26), (26, 0), (0, 33)], (2, 4): [(53, 15), (15, 41), (41, 8)], (2, 7): [(53, 15), (15, 7), (7, 6)], (2, 9): [(53, 55), (55, 36), (36, 92), (92, 67)], (3, 5): [(33, 75), (75, 93), (93, 4)], (4, 5): [(8, 71), (71, 14), (14, 4)], (4, 9): [(8, 85), (85, 67)], (5, 7): []}","{(0, 62): {'cpu': 16}, (9, 67): {'cpu': 16}, (8, 76): {'cpu': 12}, (4, 8): {'cpu': 10}, (1, 82): {'cpu': 9}, (5, 4): {'cpu': 9}, (7, 6): {'cpu': 8}, (3, 33): {'cpu': 3}, (2, 53): {'cpu': 2}, (6, 37): {'cpu': 2}}","{((0, 1), (62, 38)): {'bw': 26}, ((0, 1), (38, 82)): {'bw': 26}, ((0, 5), (62, 77)): {'bw': 18}, ((0, 5), (77, 83)): {'bw': 18}, ((0, 5), (83, 4)): {'bw': 18}, ((0, 6), (62, 27)): {'bw': 36}, ((0, 6), (27, 3)): {'bw': 36}, ((0, 6), (3, 7)): {'bw': 36}, ((0, 6), (7, 37)): {'bw': 36}, ((0, 8), (62, 38)): {'bw': 20}, ((0, 8), (38, 59)): {'bw': 20}, ((0, 8), (59, 76)): {'bw': 20}, ((1, 3), (82, 21)): {'bw': 42}, ((1, 3), (21, 94)): {'bw': 42}, ((1, 3), (94, 33)): {'bw': 42}, ((1, 4), (82, 56)): {'bw': 13}, ((1, 4), (56, 29)): {'bw': 13}, ((1, 4), (29, 8)): {'bw': 13}, ((1, 6), (82, 31)): {'bw': 13}, ((1, 6), (31, 37)): {'bw': 13}, ((2, 3), (53, 26)): {'bw': 14}, ((2, 3), (26, 0)): {'bw': 14}, ((2, 3), (0, 33)): {'bw': 14}, ((2, 4), (53, 15)): {'bw': 32}, ((2, 4), (15, 41)): {'bw': 32}, ((2, 4), (41, 8)): {'bw': 32}, ((2, 7), (53, 15)): {'bw': 11}, ((2, 7), (15, 7)): {'bw': 11}, ((2, 7), (7, 6)): {'bw': 11}, ((2, 9), (53, 55)): {'bw': 47}, ((2, 9), (55, 36)): {'bw': 47}, ((2, 9), (36, 92)): {'bw': 47}, ((2, 9), (92, 67)): {'bw': 47}, ((3, 5), (33, 75)): {'bw': 48}, ((3, 5), (75, 93)): {'bw': 48}, ((3, 5), (93, 4)): {'bw': 48}, ((4, 5), (8, 71)): {'bw': 8}, ((4, 5), (71, 14)): {'bw': 8}, ((4, 5), (14, 4)): {'bw': 8}, ((4, 9), (8, 85)): {'bw': 49}, ((4, 9), (85, 67)): {'bw': 49}}",0.0,0.0,174.0,87.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,37.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 9: {'cpu': -68}, 8: {'cpu': -71}, 4: {'cpu': -72}, 1: {'cpu': -72}, 5: {'cpu': -70}, 7: {'cpu': -70}, 3: {'cpu': -73}, 2: {'cpu': -74}, 6: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -17}, (0, 5): {'bw': -20}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': -17}, (1, 4): {'bw': -10}, (1, 6): {'bw': -60}, (2, 3): {'bw': -7}, (2, 4): {'bw': -39}, (2, 7): {'bw': -28}, (2, 9): {'bw': -11}, (3, 5): {'bw': -5}, (4, 5): {'bw': -33}, (4, 9): {'bw': -4}, (5, 7): {'bw': 37}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 9): {}, (3, 5): {}, (4, 5): {}, (4, 9): {}, (5, 7): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (4, 9): {'bw': 0}, (5, 7): {'bw': 37}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 9): {}, (3, 5): {}, (4, 5): {}, (4, 9): {}, (5, 7): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,15.0
141,105,19,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,257,0,3518.467241098252,34987,6583,28404,0.11268365008761294,0.18708680346870443,139,31.467241098252185,3487.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
141,105,18,22150.0,49266.0,11298827.34548223,24864788.424634613,0.4496001299070353,0.4544107575951862,51,258,0,3528.7958894474987,35128,6613,28515,0.10863997843375117,0.18391001974757448,127,361.7958894474987,3167.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
142,106,19,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,259,1,3534.0,35034,6588,28446,0.11200970481196926,0.1858847771958444,141,594.5840351806788,3534.0,2,1,True,"{1: 62, 0: 67}","{(0, 1): [(67, 92), (92, 38), (38, 62)]}","{(1, 62): {'cpu': 15}, (0, 67): {'cpu': 10}}","{((0, 1), (67, 92)): {'bw': 23}, ((0, 1), (92, 38)): {'bw': 23}, ((0, 1), (38, 62)): {'bw': 23}}",94.0,48.0,50.0,25.0,23.0,25.0,23.0,25.0,69.0,46.0,0.5106382978723404,55890.89930698381,28540.033688672585,303.61737966672956,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 0: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -38}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
142,106,18,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,260,0,3535.7811431490663,35667,6639,29028,0.10513546300040433,0.16922812741478488,75,1661.781143149066,1874.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
142,106,18,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,261,0,3556.8741415618606,35667,6639,29028,0.10513546300040433,0.16922812741478488,133,223.87414156186065,3333.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
143,106,18,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,262,1,3565.0,35667,6639,29028,0.10513546300040433,0.16922812741478488,142,130.94979228483453,3565.0,10,20,False,"{2: 70, 5: 32, 8: 76, 6: 8, 3: 30, 9: 72, 7: 74, 4: 82, 0: 4, 1: 6}","{(0, 1): [(4, 99), (99, 6)], (0, 2): [(4, 80), (80, 70)], (0, 3): [(4, 50), (50, 51), (51, 30)], (0, 4): [(4, 14), (14, 19), (19, 82)], (0, 8): [(4, 83), (83, 13), (13, 76)], (1, 3): [(6, 7), (7, 51), (51, 30)], (1, 5): [(6, 99), (99, 32)], (1, 7): []}","{(2, 70): {'cpu': 20}, (5, 32): {'cpu': 20}, (8, 76): {'cpu': 20}, (6, 8): {'cpu': 19}, (3, 30): {'cpu': 15}, (9, 72): {'cpu': 14}, (7, 74): {'cpu': 9}, (4, 82): {'cpu': 7}, (0, 4): {'cpu': 6}, (1, 6): {'cpu': 4}}","{((0, 1), (4, 99)): {'bw': 2}, ((0, 1), (99, 6)): {'bw': 2}, ((0, 2), (4, 80)): {'bw': 4}, ((0, 2), (80, 70)): {'bw': 4}, ((0, 3), (4, 50)): {'bw': 30}, ((0, 3), (50, 51)): {'bw': 30}, ((0, 3), (51, 30)): {'bw': 30}, ((0, 4), (4, 14)): {'bw': 28}, ((0, 4), (14, 19)): {'bw': 28}, ((0, 4), (19, 82)): {'bw': 28}, ((0, 8), (4, 83)): {'bw': 13}, ((0, 8), (83, 13)): {'bw': 13}, ((0, 8), (13, 76)): {'bw': 13}, ((1, 3), (6, 7)): {'bw': 25}, ((1, 3), (7, 51)): {'bw': 25}, ((1, 3), (51, 30)): {'bw': 25}, ((1, 5), (6, 99)): {'bw': 29}, ((1, 5), (99, 32)): {'bw': 29}}",0.0,0.0,268.0,134.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,47.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 5: {'cpu': -64}, 8: {'cpu': -63}, 6: {'cpu': -63}, 3: {'cpu': -67}, 9: {'cpu': -67}, 7: {'cpu': -72}, 4: {'cpu': -74}, 0: {'cpu': -73}, 1: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -49}, (0, 3): {'bw': -51}, (0, 4): {'bw': -13}, (0, 8): {'bw': -31}, (1, 3): {'bw': -17}, (1, 5): {'bw': -2}, (1, 7): {'bw': 47}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 47}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,8.0
144,106,18,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,263,1,3595.0,35667,6639,29028,0.10513546300040433,0.16922812741478488,143,62.8534429934358,3595.0,7,9,False,"{0: 70, 3: 32, 4: 76, 5: 8, 6: 30, 2: 72, 1: 74}","{(0, 2): [(70, 72)], (0, 6): [(70, 28), (28, 0), (0, 30)], (1, 2): [(74, 70), (70, 75), (75, 72)], (1, 5): [(74, 10), (10, 71), (71, 8)], (2, 4): [(72, 33), (33, 76)], (2, 5): [(72, 32), (32, 85), (85, 8)], (3, 4): [(32, 58), (58, 76)], (3, 6): []}","{(0, 70): {'cpu': 20}, (3, 32): {'cpu': 14}, (4, 76): {'cpu': 14}, (5, 8): {'cpu': 13}, (6, 30): {'cpu': 12}, (2, 72): {'cpu': 11}, (1, 74): {'cpu': 0}}","{((0, 2), (70, 72)): {'bw': 36}, ((0, 6), (70, 28)): {'bw': 8}, ((0, 6), (28, 0)): {'bw': 8}, ((0, 6), (0, 30)): {'bw': 8}, ((1, 2), (74, 70)): {'bw': 45}, ((1, 2), (70, 75)): {'bw': 45}, ((1, 2), (75, 72)): {'bw': 45}, ((1, 5), (74, 10)): {'bw': 25}, ((1, 5), (10, 71)): {'bw': 25}, ((1, 5), (71, 8)): {'bw': 25}, ((2, 4), (72, 33)): {'bw': 49}, ((2, 4), (33, 76)): {'bw': 49}, ((2, 5), (72, 32)): {'bw': 49}, ((2, 5), (32, 85)): {'bw': 49}, ((2, 5), (85, 8)): {'bw': 49}, ((3, 4), (32, 58)): {'bw': 23}, ((3, 4), (58, 76)): {'bw': 23}}",0.0,0.0,168.0,84.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,65.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 3: {'cpu': -70}, 4: {'cpu': -69}, 5: {'cpu': -69}, 6: {'cpu': -70}, 2: {'cpu': -70}, 1: {'cpu': -81}}, 'link_level': {(0, 2): {'bw': -13}, (0, 6): {'bw': -15}, (1, 2): {'bw': -5}, (1, 5): {'bw': -16}, (2, 4): {'bw': -4}, (2, 5): {'bw': -5}, (3, 4): {'bw': -46}, (3, 6): {'bw': 33}}, 'path_level': {(0, 2): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 65}}, 'path_level': {(0, 2): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}}}",[],-inf,-inf,True,False,False,0,[],7.0,8.0
144,106,17,22198.0,49360.0,11327367.379170902,24920679.323941596,0.4497163695299838,0.45453686201437393,51,264,0,3597.8735983576626,35894,6684,29210,0.09906995551961184,0.1640193468990584,100,1110.8735983576623,2487.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
145,107,18,22270.0,49477.0,11328863.615675054,24923110.708260845,0.4501081310507913,0.4545525535831314,51,265,1,3622.0,35777,6657,29120,0.10270926000808733,0.16659511748375833,144,20.7810625576763,3622.0,2,1,True,"{0: 8, 1: 70}","{(0, 1): [(8, 85), (85, 70)]}","{(0, 8): {'cpu': 19}, (1, 70): {'cpu': 8}}","{((0, 1), (8, 85)): {'bw': 45}, ((0, 1), (85, 70)): {'bw': 45}}",117.0,72.0,54.0,27.0,45.0,27.0,45.0,27.0,90.0,45.0,0.6153846153846154,2431.384319248127,1496.2365041526937,12.788346189339263,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -16}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
