v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
959,702,19,165377.0,352322.0,84006864.03009531,180374436.5824748,0.46939163606019496,0.4657359746855471,60,1892,0,23999.90825806969,36268,6526,29742,0.1312566560170394,0.2031614199598124,938,527.9082580696886,23472.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
960,703,20,165684.0,352824.0,84406775.87478054,181028364.09397963,0.4695939051765186,0.4662627113558919,60,1893,1,24019.0,35766,6433,29333,0.14363684771033014,0.2141192230408573,959,1302.6444452287637,24019.0,9,10,True,"{1: 32, 2: 80, 0: 97, 8: 91, 7: 5, 5: 81, 3: 84, 6: 85, 4: 3}","{(0, 5): [(97, 39), (39, 26), (26, 81)], (0, 7): [(97, 39), (39, 78), (78, 5)], (1, 4): [(32, 68), (68, 3)], (1, 5): [(32, 33), (33, 81)], (1, 6): [(32, 85)], (1, 8): [(32, 67), (67, 91)], (2, 6): [(80, 5), (5, 85)], (3, 4): [(84, 3)], (3, 8): [(84, 45), (45, 91)], (6, 7): [(85, 5)]}","{(1, 32): {'cpu': 20}, (2, 80): {'cpu': 20}, (0, 97): {'cpu': 18}, (8, 91): {'cpu': 12}, (7, 5): {'cpu': 11}, (5, 81): {'cpu': 8}, (3, 84): {'cpu': 2}, (6, 85): {'cpu': 2}, (4, 3): {'cpu': 0}}","{((0, 5), (97, 39)): {'bw': 0}, ((0, 5), (39, 26)): {'bw': 0}, ((0, 5), (26, 81)): {'bw': 0}, ((0, 7), (97, 39)): {'bw': 30}, ((0, 7), (39, 78)): {'bw': 30}, ((0, 7), (78, 5)): {'bw': 30}, ((1, 4), (32, 68)): {'bw': 16}, ((1, 4), (68, 3)): {'bw': 16}, ((1, 5), (32, 33)): {'bw': 21}, ((1, 5), (33, 81)): {'bw': 21}, ((1, 6), (32, 85)): {'bw': 8}, ((1, 8), (32, 67)): {'bw': 40}, ((1, 8), (67, 91)): {'bw': 40}, ((2, 6), (80, 5)): {'bw': 11}, ((2, 6), (5, 85)): {'bw': 11}, ((3, 4), (84, 3)): {'bw': 24}, ((3, 8), (84, 45)): {'bw': 47}, ((3, 8), (45, 91)): {'bw': 47}, ((6, 7), (85, 5)): {'bw': 17}}",502.0,307.0,186.0,93.0,214.0,93.0,214.0,93.0,409.0,195.0,0.6115537848605578,653927.5115048394,399911.84468523046,796.6371408072321,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 2: {'cpu': -67}, 0: {'cpu': -69}, 8: {'cpu': -71}, 7: {'cpu': -70}, 5: {'cpu': -69}, 3: {'cpu': -72}, 6: {'cpu': -72}, 4: {'cpu': -73}}, 'link_level': {(0, 5): {'bw': -26}, (0, 7): {'bw': -28}, (1, 4): {'bw': -54}, (1, 5): {'bw': -59}, (1, 6): {'bw': -75}, (1, 8): {'bw': -5}, (2, 6): {'bw': -41}, (3, 4): {'bw': -63}, (3, 8): {'bw': -28}, (6, 7): {'bw': -24}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 8): {}, (2, 6): {}, (3, 4): {}, (3, 8): {}, (6, 7): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 8): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 8): {}, (2, 6): {}, (3, 4): {}, (3, 8): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],9.0,10.0
961,703,20,165684.0,352824.0,84406775.87478054,181028364.09397963,0.4695939051765186,0.4662627113558919,60,1894,1,24036.0,35766,6433,29333,0.14363684771033014,0.2141192230408573,960,133.91611929764122,24036.0,5,7,False,"{4: 3, 1: 12, 3: 23, 0: 39, 2: 53}","{(0, 1): [(39, 35), (35, 73), (73, 12)], (0, 2): [(39, 78), (78, 53)], (0, 3): [(39, 35), (35, 10), (10, 23)], (0, 4): []}","{(4, 3): {'cpu': 16}, (1, 12): {'cpu': 15}, (3, 23): {'cpu': 12}, (0, 39): {'cpu': 4}, (2, 53): {'cpu': 3}}","{((0, 1), (39, 35)): {'bw': 20}, ((0, 1), (35, 73)): {'bw': 20}, ((0, 1), (73, 12)): {'bw': 20}, ((0, 2), (39, 78)): {'bw': 14}, ((0, 2), (78, 53)): {'bw': 14}, ((0, 3), (39, 35)): {'bw': 31}, ((0, 3), (35, 10)): {'bw': 31}, ((0, 3), (10, 23)): {'bw': 31}}",0.0,0.0,100.0,50.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -57}, 1: {'cpu': -58}, 3: {'cpu': -61}, 0: {'cpu': -69}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -41}, (0, 3): {'bw': -11}, (0, 4): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],5.0,4.0
962,704,21,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1895,1,24062.0,34794,6332,28462,0.1570820021299254,0.23745478901540518,961,1900.26251152692,24062.0,8,14,True,"{6: 3, 0: 12, 1: 23, 5: 39, 7: 53, 3: 77, 2: 16, 4: 50}","{(0, 2): [(12, 13), (13, 16)], (0, 5): [(12, 73), (73, 35), (35, 39)], (1, 2): [(23, 90), (90, 22), (22, 16)], (1, 3): [(23, 15), (15, 43), (43, 77)], (1, 4): [(23, 85), (85, 50)], (1, 6): [(23, 21), (21, 3)], (2, 3): [(16, 13), (13, 73), (73, 77)], (2, 6): [(16, 47), (47, 82), (82, 6), (6, 3)], (2, 7): [(16, 40), (40, 53)], (3, 5): [(77, 65), (65, 35), (35, 39)], (3, 6): [(77, 95), (95, 6), (6, 3)], (3, 7): [(77, 48), (48, 89), (89, 53)], (4, 7): [(50, 11), (11, 53)], (5, 7): [(39, 78), (78, 53)]}","{(6, 3): {'cpu': 20}, (0, 12): {'cpu': 18}, (1, 23): {'cpu': 18}, (5, 39): {'cpu': 15}, (7, 53): {'cpu': 15}, (3, 77): {'cpu': 14}, (2, 16): {'cpu': 1}, (4, 50): {'cpu': 0}}","{((0, 2), (12, 13)): {'bw': 16}, ((0, 2), (13, 16)): {'bw': 16}, ((0, 5), (12, 73)): {'bw': 50}, ((0, 5), (73, 35)): {'bw': 50}, ((0, 5), (35, 39)): {'bw': 50}, ((1, 2), (23, 90)): {'bw': 0}, ((1, 2), (90, 22)): {'bw': 0}, ((1, 2), (22, 16)): {'bw': 0}, ((1, 3), (23, 15)): {'bw': 42}, ((1, 3), (15, 43)): {'bw': 42}, ((1, 3), (43, 77)): {'bw': 42}, ((1, 4), (23, 85)): {'bw': 24}, ((1, 4), (85, 50)): {'bw': 24}, ((1, 6), (23, 21)): {'bw': 22}, ((1, 6), (21, 3)): {'bw': 22}, ((2, 3), (16, 13)): {'bw': 25}, ((2, 3), (13, 73)): {'bw': 25}, ((2, 3), (73, 77)): {'bw': 25}, ((2, 6), (16, 47)): {'bw': 41}, ((2, 6), (47, 82)): {'bw': 41}, ((2, 6), (82, 6)): {'bw': 41}, ((2, 6), (6, 3)): {'bw': 41}, ((2, 7), (16, 40)): {'bw': 43}, ((2, 7), (40, 53)): {'bw': 43}, ((3, 5), (77, 65)): {'bw': 7}, ((3, 5), (65, 35)): {'bw': 7}, ((3, 5), (35, 39)): {'bw': 7}, ((3, 6), (77, 95)): {'bw': 1}, ((3, 6), (95, 6)): {'bw': 1}, ((3, 6), (6, 3)): {'bw': 1}, ((3, 7), (77, 48)): {'bw': 16}, ((3, 7), (48, 89)): {'bw': 16}, ((3, 7), (89, 53)): {'bw': 16}, ((4, 7), (50, 11)): {'bw': 14}, ((4, 7), (11, 53)): {'bw': 14}, ((5, 7), (39, 78)): {'bw': 23}, ((5, 7), (78, 53)): {'bw': 23}}",972.0,425.0,202.0,101.0,324.0,101.0,324.0,101.0,871.0,547.0,0.43724279835390945,1847055.1612041662,807611.567398941,830.8760981470585,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -53}, 0: {'cpu': -55}, 1: {'cpu': -55}, 5: {'cpu': -58}, 7: {'cpu': -58}, 3: {'cpu': -59}, 2: {'cpu': -71}, 4: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -57}, (0, 5): {'bw': -12}, (1, 2): {'bw': -22}, (1, 3): {'bw': -1}, (1, 4): {'bw': -9}, (1, 6): {'bw': -58}, (2, 3): {'bw': -51}, (2, 6): {'bw': -31}, (2, 7): {'bw': -24}, (3, 5): {'bw': -5}, (3, 6): {'bw': -26}, (3, 7): {'bw': -44}, (4, 7): {'bw': -57}, (5, 7): {'bw': -32}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 7): {}, (5, 7): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 7): {}, (5, 7): {}}}",[],-inf,-inf,True,True,False,0,[],8.0,14.0
962,704,20,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1896,0,24063.30937377123,35191,6380,28811,0.15069222577209795,0.22810448760884128,887,1873.30937377123,22190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
962,704,20,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1897,0,24067.033471194918,35191,6380,28811,0.15069222577209795,0.22810448760884128,933,731.0334711949166,23336.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
962,704,19,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1898,0,24076.2146497374,36151,6462,29689,0.139776357827476,0.20458137977227064,956,123.21464973740227,23953.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
963,704,19,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1899,1,24080.0,36151,6462,29689,0.139776357827476,0.20458137977227064,962,886.414434214719,24080.0,10,30,False,"{5: 85, 1: 57, 3: 21, 9: 98, 0: 92, 2: 8, 8: 62, 4: 69, 7: 11, 6: 47}","{(0, 1): [(92, 45), (45, 7), (7, 57)], (0, 2): [(92, 5), (5, 8)], (0, 3): [(92, 86), (86, 23), (23, 21)], (0, 4): [(92, 50), (50, 69)], (0, 5): [(92, 35), (35, 4), (4, 85)], (0, 6): [(92, 40), (40, 47)], (0, 7): [(92, 40), (40, 11)], (0, 8): [(92, 78), (78, 62)], (0, 9): [(92, 40), (40, 98)], (1, 2): [(57, 76), (76, 94), (94, 8)], (1, 4): [(57, 32), (32, 69)], (1, 5): [(57, 32), (32, 85)], (1, 6): [(57, 24), (24, 82), (82, 47)], (2, 3): []}","{(5, 85): {'cpu': 20}, (1, 57): {'cpu': 18}, (3, 21): {'cpu': 18}, (9, 98): {'cpu': 17}, (0, 92): {'cpu': 12}, (2, 8): {'cpu': 9}, (8, 62): {'cpu': 7}, (4, 69): {'cpu': 4}, (7, 11): {'cpu': 4}, (6, 47): {'cpu': 3}}","{((0, 1), (92, 45)): {'bw': 22}, ((0, 1), (45, 7)): {'bw': 22}, ((0, 1), (7, 57)): {'bw': 22}, ((0, 2), (92, 5)): {'bw': 18}, ((0, 2), (5, 8)): {'bw': 18}, ((0, 3), (92, 86)): {'bw': 35}, ((0, 3), (86, 23)): {'bw': 35}, ((0, 3), (23, 21)): {'bw': 35}, ((0, 4), (92, 50)): {'bw': 36}, ((0, 4), (50, 69)): {'bw': 36}, ((0, 5), (92, 35)): {'bw': 34}, ((0, 5), (35, 4)): {'bw': 34}, ((0, 5), (4, 85)): {'bw': 34}, ((0, 6), (92, 40)): {'bw': 4}, ((0, 6), (40, 47)): {'bw': 4}, ((0, 7), (92, 40)): {'bw': 30}, ((0, 7), (40, 11)): {'bw': 30}, ((0, 8), (92, 78)): {'bw': 42}, ((0, 8), (78, 62)): {'bw': 42}, ((0, 9), (92, 40)): {'bw': 33}, ((0, 9), (40, 98)): {'bw': 33}, ((1, 2), (57, 76)): {'bw': 39}, ((1, 2), (76, 94)): {'bw': 39}, ((1, 2), (94, 8)): {'bw': 39}, ((1, 4), (57, 32)): {'bw': 15}, ((1, 4), (32, 69)): {'bw': 15}, ((1, 5), (57, 32)): {'bw': 27}, ((1, 5), (32, 85)): {'bw': 27}, ((1, 6), (57, 24)): {'bw': 5}, ((1, 6), (24, 82)): {'bw': 5}, ((1, 6), (82, 47)): {'bw': 5}}",0.0,0.0,224.0,112.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,14.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -70}, 1: {'cpu': -70}, 3: {'cpu': -66}, 9: {'cpu': -67}, 0: {'cpu': -70}, 2: {'cpu': -69}, 8: {'cpu': -70}, 4: {'cpu': -73}, 7: {'cpu': -72}, 6: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -4}, (0, 2): {'bw': -15}, (0, 3): {'bw': -23}, (0, 4): {'bw': -31}, (0, 5): {'bw': -38}, (0, 6): {'bw': -54}, (0, 7): {'bw': -43}, (0, 8): {'bw': -32}, (0, 9): {'bw': -10}, (1, 2): {'bw': -6}, (1, 4): {'bw': -31}, (1, 5): {'bw': -4}, (1, 6): {'bw': -26}, (2, 3): {'bw': 14}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 14}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,14.0
963,704,18,166109.0,353796.0,85214387.44217947,182875419.2551838,0.46950502549491796,0.46596960810392773,60,1900,0,24082.953991390914,36398,6513,29885,0.1329872204472844,0.19933020763563292,949,304.9539913909134,23778.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
964,705,19,166752.0,355152.0,86307727.8312163,185181126.20313704,0.4695229085011488,0.46607194588794015,60,1901,1,24109.0,35042,6403,28639,0.14763045793397234,0.2327126590756865,963,1700.3738554227514,24109.0,10,21,True,"{7: 47, 3: 85, 4: 57, 0: 21, 1: 98, 2: 92, 6: 10, 8: 24, 5: 8, 9: 62}","{(0, 1): [(21, 9), (9, 98)], (0, 3): [(21, 85)], (0, 4): [(21, 66), (66, 57)], (0, 5): [(21, 38), (38, 5), (5, 8)], (0, 7): [(21, 9), (9, 11), (11, 47)], (1, 3): [(98, 11), (11, 85)], (2, 3): [(92, 21), (21, 85)], (2, 4): [(92, 86), (86, 24), (24, 57)], (2, 8): [(92, 35), (35, 10), (10, 24)], (2, 9): [(92, 78), (78, 62)], (3, 5): [(85, 50), (50, 13), (13, 8)], (3, 7): [(85, 17), (17, 47)], (3, 9): [(85, 11), (11, 62)], (4, 5): [(57, 76), (76, 94), (94, 8)], (4, 7): [(57, 32), (32, 11), (11, 47)], (5, 6): [(8, 59), (59, 10)], (5, 8): [(8, 28), (28, 24)], (6, 7): [(10, 69), (69, 47)], (6, 8): [(10, 23), (23, 24)], (6, 9): [(10, 20), (20, 63), (63, 62)], (7, 8): [(47, 82), (82, 24)]}","{(7, 47): {'cpu': 20}, (3, 85): {'cpu': 18}, (4, 57): {'cpu': 17}, (0, 21): {'cpu': 15}, (1, 98): {'cpu': 11}, (2, 92): {'cpu': 11}, (6, 10): {'cpu': 5}, (8, 24): {'cpu': 5}, (5, 8): {'cpu': 4}, (9, 62): {'cpu': 4}}","{((0, 1), (21, 9)): {'bw': 3}, ((0, 1), (9, 98)): {'bw': 3}, ((0, 3), (21, 85)): {'bw': 2}, ((0, 4), (21, 66)): {'bw': 28}, ((0, 4), (66, 57)): {'bw': 28}, ((0, 5), (21, 38)): {'bw': 1}, ((0, 5), (38, 5)): {'bw': 1}, ((0, 5), (5, 8)): {'bw': 1}, ((0, 7), (21, 9)): {'bw': 19}, ((0, 7), (9, 11)): {'bw': 19}, ((0, 7), (11, 47)): {'bw': 19}, ((1, 3), (98, 11)): {'bw': 50}, ((1, 3), (11, 85)): {'bw': 50}, ((2, 3), (92, 21)): {'bw': 29}, ((2, 3), (21, 85)): {'bw': 29}, ((2, 4), (92, 86)): {'bw': 41}, ((2, 4), (86, 24)): {'bw': 41}, ((2, 4), (24, 57)): {'bw': 41}, ((2, 8), (92, 35)): {'bw': 36}, ((2, 8), (35, 10)): {'bw': 36}, ((2, 8), (10, 24)): {'bw': 36}, ((2, 9), (92, 78)): {'bw': 50}, ((2, 9), (78, 62)): {'bw': 50}, ((3, 5), (85, 50)): {'bw': 30}, ((3, 5), (50, 13)): {'bw': 30}, ((3, 5), (13, 8)): {'bw': 30}, ((3, 7), (85, 17)): {'bw': 44}, ((3, 7), (17, 47)): {'bw': 44}, ((3, 9), (85, 11)): {'bw': 0}, ((3, 9), (11, 62)): {'bw': 0}, ((4, 5), (57, 76)): {'bw': 31}, ((4, 5), (76, 94)): {'bw': 31}, ((4, 5), (94, 8)): {'bw': 31}, ((4, 7), (57, 32)): {'bw': 21}, ((4, 7), (32, 11)): {'bw': 21}, ((4, 7), (11, 47)): {'bw': 21}, ((5, 6), (8, 59)): {'bw': 27}, ((5, 6), (59, 10)): {'bw': 27}, ((5, 8), (8, 28)): {'bw': 20}, ((5, 8), (28, 24)): {'bw': 20}, ((6, 7), (10, 69)): {'bw': 48}, ((6, 7), (69, 47)): {'bw': 48}, ((6, 8), (10, 23)): {'bw': 50}, ((6, 8), (23, 24)): {'bw': 50}, ((6, 9), (10, 20)): {'bw': 3}, ((6, 9), (20, 63)): {'bw': 3}, ((6, 9), (63, 62)): {'bw': 3}, ((7, 8), (47, 82)): {'bw': 0}, ((7, 8), (82, 24)): {'bw': 0}}",1356.0,643.0,220.0,110.0,533.0,110.0,533.0,110.0,1246.0,713.0,0.474188790560472,2305706.9479532507,1093340.3890368291,806.2982220035612,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -70}, 3: {'cpu': -72}, 4: {'cpu': -71}, 0: {'cpu': -69}, 1: {'cpu': -73}, 2: {'cpu': -71}, 6: {'cpu': -76}, 8: {'cpu': -76}, 5: {'cpu': -75}, 9: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -49}, (0, 3): {'bw': -34}, (0, 4): {'bw': -16}, (0, 5): {'bw': -32}, (0, 7): {'bw': -35}, (1, 3): {'bw': -10}, (2, 3): {'bw': -2}, (2, 4): {'bw': -10}, (2, 8): {'bw': -31}, (2, 9): {'bw': -24}, (3, 5): {'bw': -6}, (3, 7): {'bw': -21}, (3, 9): {'bw': -10}, (4, 5): {'bw': -14}, (4, 7): {'bw': -25}, (5, 6): {'bw': -22}, (5, 8): {'bw': -43}, (6, 7): {'bw': 0}, (6, 8): {'bw': -7}, (6, 9): {'bw': -22}, (7, 8): {'bw': -31}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 8): {}, (2, 9): {}, (3, 5): {}, (3, 7): {}, (3, 9): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}, (6, 9): {}, (7, 8): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (3, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (5, 8): {'bw': 0}, (6, 7): {'bw': 0}, (6, 8): {'bw': 0}, (6, 9): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 8): {}, (2, 9): {}, (3, 5): {}, (3, 7): {}, (3, 9): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}, (6, 9): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],10.0,21.0
965,706,20,166869.0,355314.0,86522836.44465272,185478968.89866439,0.469638122899745,0.4664832727850891,60,1902,1,24134.0,34880,6359,28521,0.15348775292864747,0.23587407903549895,964,1838.5351575762609,24134.0,4,3,True,"{1: 69, 0: 10, 3: 11, 2: 24}","{(0, 1): [(10, 29), (29, 69)], (0, 2): [(10, 24)], (1, 3): [(69, 32), (32, 11)]}","{(1, 69): {'cpu': 15}, (0, 10): {'cpu': 12}, (3, 11): {'cpu': 9}, (2, 24): {'cpu': 8}}","{((0, 1), (10, 29)): {'bw': 38}, ((0, 1), (29, 69)): {'bw': 38}, ((0, 2), (10, 24)): {'bw': 28}, ((1, 3), (69, 32)): {'bw': 7}, ((1, 3), (32, 11)): {'bw': 7}}",162.0,117.0,88.0,44.0,73.0,44.0,73.0,44.0,118.0,45.0,0.7222222222222222,297842.69552735426,215108.6134364225,1327.8309471384107,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 0: {'cpu': -64}, 3: {'cpu': -67}, 2: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': -17}, (1, 3): {'bw': -52}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,3.0
