v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
9,8,6,1599.0,3083.0,962089.3093883777,1803102.059979508,0.5186506649367499,0.5335745162419213,26,10,0,224.28061223195255,38587,6743,31844,0.04652149321266963,0.05625037045818271,6,52.28061223195255,172.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
10,8,6,1599.0,3083.0,962089.3093883777,1803102.059979508,0.5186506649367499,0.5335745162419213,26,11,1,255.0,38587,6743,31844,0.04652149321266963,0.05625037045818271,9,93.7130324096901,255.0,9,22,False,"{3: 12, 6: 14, 7: 97, 8: 77, 1: 1, 4: 38, 5: 51, 0: 69, 2: 35}","{(0, 3): [(69, 1), (1, 5), (5, 12)], (0, 4): [(69, 1), (1, 3), (3, 38)], (0, 6): [(69, 41), (41, 52), (52, 14)], (0, 7): [(69, 93), (93, 97)], (0, 8): [(69, 7), (7, 77)], (1, 2): [(1, 64), (64, 13), (13, 35)], (1, 5): [(1, 36), (36, 15), (15, 51)], (1, 6): [(1, 5), (5, 82), (82, 14)], (1, 8): [(1, 21), (21, 77)], (2, 4): [(35, 65), (65, 3), (3, 38)], (2, 6): [(35, 65), (65, 54), (54, 14)], (2, 7): []}","{(3, 12): {'cpu': 20}, (6, 14): {'cpu': 16}, (7, 97): {'cpu': 16}, (8, 77): {'cpu': 15}, (1, 1): {'cpu': 10}, (4, 38): {'cpu': 4}, (5, 51): {'cpu': 4}, (0, 69): {'cpu': 3}, (2, 35): {'cpu': 1}}","{((0, 3), (69, 1)): {'bw': 10}, ((0, 3), (1, 5)): {'bw': 10}, ((0, 3), (5, 12)): {'bw': 10}, ((0, 4), (69, 1)): {'bw': 45}, ((0, 4), (1, 3)): {'bw': 45}, ((0, 4), (3, 38)): {'bw': 45}, ((0, 6), (69, 41)): {'bw': 40}, ((0, 6), (41, 52)): {'bw': 40}, ((0, 6), (52, 14)): {'bw': 40}, ((0, 7), (69, 93)): {'bw': 30}, ((0, 7), (93, 97)): {'bw': 30}, ((0, 8), (69, 7)): {'bw': 27}, ((0, 8), (7, 77)): {'bw': 27}, ((1, 2), (1, 64)): {'bw': 43}, ((1, 2), (64, 13)): {'bw': 43}, ((1, 2), (13, 35)): {'bw': 43}, ((1, 5), (1, 36)): {'bw': 31}, ((1, 5), (36, 15)): {'bw': 31}, ((1, 5), (15, 51)): {'bw': 31}, ((1, 6), (1, 5)): {'bw': 20}, ((1, 6), (5, 82)): {'bw': 20}, ((1, 6), (82, 14)): {'bw': 20}, ((1, 8), (1, 21)): {'bw': 6}, ((1, 8), (21, 77)): {'bw': 6}, ((2, 4), (35, 65)): {'bw': 9}, ((2, 4), (65, 3)): {'bw': 9}, ((2, 4), (3, 38)): {'bw': 9}, ((2, 6), (35, 65)): {'bw': 27}, ((2, 6), (65, 54)): {'bw': 27}, ((2, 6), (54, 14)): {'bw': 27}}",0.0,0.0,178.0,89.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,77.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -76}, 6: {'cpu': -80}, 7: {'cpu': -71}, 8: {'cpu': -68}, 1: {'cpu': -72}, 4: {'cpu': -78}, 5: {'cpu': -78}, 0: {'cpu': -79}, 2: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -44}, (0, 4): {'bw': -5}, (0, 6): {'bw': -26}, (0, 7): {'bw': -39}, (0, 8): {'bw': -29}, (1, 2): {'bw': -3}, (1, 5): {'bw': -23}, (1, 6): {'bw': -24}, (1, 8): {'bw': -23}, (2, 4): {'bw': -17}, (2, 6): {'bw': -7}, (2, 7): {'bw': 40}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 5): {}, (1, 6): {}, (1, 8): {}, (2, 4): {}, (2, 6): {}, (2, 7): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 77}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 5): {}, (1, 6): {}, (1, 8): {}, (2, 4): {}, (2, 6): {}, (2, 7): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,12.0
11,9,7,1950.0,3796.0,1039906.7155280112,1961175.594388507,0.5136986301369864,0.5302466125437653,27,12,1,287.0,37874,6695,31179,0.0533088235294118,0.07595874577677675,10,221.70201179382775,287.0,8,14,True,"{3: 12, 0: 14, 5: 97, 1: 77, 6: 1, 7: 38, 2: 51, 4: 69}","{(0, 1): [(14, 59), (59, 77)], (0, 4): [(14, 52), (52, 41), (41, 69)], (0, 6): [(14, 52), (52, 3), (3, 1)], (0, 7): [(14, 60), (60, 38)], (1, 3): [(77, 15), (15, 12)], (1, 6): [(77, 7), (7, 69), (69, 1)], (1, 7): [(77, 38)], (2, 5): [(51, 44), (44, 6), (6, 97)], (2, 7): [(51, 44), (44, 38)], (3, 5): [(12, 58), (58, 21), (21, 97)], (3, 6): [(12, 5), (5, 1)], (3, 7): [(12, 15), (15, 3), (3, 38)], (4, 5): [(69, 93), (93, 97)], (5, 6): [(97, 18), (18, 1)]}","{(3, 12): {'cpu': 17}, (0, 14): {'cpu': 12}, (5, 97): {'cpu': 7}, (1, 77): {'cpu': 4}, (6, 1): {'cpu': 4}, (7, 38): {'cpu': 3}, (2, 51): {'cpu': 1}, (4, 69): {'cpu': 0}}","{((0, 1), (14, 59)): {'bw': 5}, ((0, 1), (59, 77)): {'bw': 5}, ((0, 4), (14, 52)): {'bw': 6}, ((0, 4), (52, 41)): {'bw': 6}, ((0, 4), (41, 69)): {'bw': 6}, ((0, 6), (14, 52)): {'bw': 3}, ((0, 6), (52, 3)): {'bw': 3}, ((0, 6), (3, 1)): {'bw': 3}, ((0, 7), (14, 60)): {'bw': 34}, ((0, 7), (60, 38)): {'bw': 34}, ((1, 3), (77, 15)): {'bw': 40}, ((1, 3), (15, 12)): {'bw': 40}, ((1, 6), (77, 7)): {'bw': 33}, ((1, 6), (7, 69)): {'bw': 33}, ((1, 6), (69, 1)): {'bw': 33}, ((1, 7), (77, 38)): {'bw': 28}, ((2, 5), (51, 44)): {'bw': 4}, ((2, 5), (44, 6)): {'bw': 4}, ((2, 5), (6, 97)): {'bw': 4}, ((2, 7), (51, 44)): {'bw': 26}, ((2, 7), (44, 38)): {'bw': 26}, ((3, 5), (12, 58)): {'bw': 32}, ((3, 5), (58, 21)): {'bw': 32}, ((3, 5), (21, 97)): {'bw': 32}, ((3, 6), (12, 5)): {'bw': 45}, ((3, 6), (5, 1)): {'bw': 45}, ((3, 7), (12, 15)): {'bw': 9}, ((3, 7), (15, 3)): {'bw': 9}, ((3, 7), (3, 38)): {'bw': 9}, ((4, 5), (69, 93)): {'bw': 5}, ((4, 5), (93, 97)): {'bw': 5}, ((5, 6), (97, 18)): {'bw': 33}, ((5, 6), (18, 1)): {'bw': 33}}",713.0,351.0,96.0,48.0,303.0,48.0,303.0,48.0,665.0,362.0,0.49228611500701264,158073.5344089992,77817.40613963355,109.14082207522236,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -79}, 0: {'cpu': -84}, 5: {'cpu': -80}, 1: {'cpu': -79}, 6: {'cpu': -78}, 7: {'cpu': -79}, 2: {'cpu': -81}, 4: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -90}, (0, 4): {'bw': -60}, (0, 6): {'bw': -57}, (0, 7): {'bw': -40}, (1, 3): {'bw': -28}, (1, 6): {'bw': -23}, (1, 7): {'bw': -68}, (2, 5): {'bw': -23}, (2, 7): {'bw': -25}, (3, 5): {'bw': -13}, (3, 6): {'bw': -9}, (3, 7): {'bw': -19}, (4, 5): {'bw': -64}, (5, 6): {'bw': -22}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 5): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (5, 6): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 5): {}, (2, 7): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],8.0,14.0
11,9,6,1950.0,3796.0,1039906.7155280112,1961175.594388507,0.5136986301369864,0.5302466125437653,27,13,0,293.2785271587101,38004,6699,31305,0.05274321266968329,0.07222452729535889,1,244.27852715871012,49.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
12,9,6,1950.0,3796.0,1039906.7155280112,1961175.594388507,0.5136986301369864,0.5302466125437653,27,14,1,305.0,38004,6699,31305,0.05274321266968329,0.07222452729535889,11,694.5213496086875,305.0,10,25,False,"{2: 14, 8: 69, 5: 35, 1: 36, 0: 51, 3: 94, 9: 11, 7: 48, 4: 49, 6: 70}","{(0, 1): [(51, 15), (15, 36)], (0, 3): [(51, 20), (20, 19), (19, 94)], (0, 4): [(51, 14), (14, 70), (70, 49)], (0, 5): [(51, 0), (0, 32), (32, 13), (13, 35)], (1, 3): [(36, 38), (38, 43), (43, 94)], (2, 3): [(14, 20), (20, 19), (19, 94)], (2, 5): [(14, 95), (95, 13), (13, 35)], (2, 7): [(14, 51), (51, 48)], (2, 8): [(14, 52), (52, 41), (41, 69)], (2, 9): [(14, 91), (91, 11)], (3, 6): [(94, 24), (24, 75), (75, 70)], (3, 8): []}","{(2, 14): {'cpu': 20}, (8, 69): {'cpu': 20}, (5, 35): {'cpu': 12}, (1, 36): {'cpu': 8}, (0, 51): {'cpu': 7}, (3, 94): {'cpu': 7}, (9, 11): {'cpu': 7}, (7, 48): {'cpu': 6}, (4, 49): {'cpu': 3}, (6, 70): {'cpu': 3}}","{((0, 1), (51, 15)): {'bw': 19}, ((0, 1), (15, 36)): {'bw': 19}, ((0, 3), (51, 20)): {'bw': 31}, ((0, 3), (20, 19)): {'bw': 31}, ((0, 3), (19, 94)): {'bw': 31}, ((0, 4), (51, 14)): {'bw': 0}, ((0, 4), (14, 70)): {'bw': 0}, ((0, 4), (70, 49)): {'bw': 0}, ((0, 5), (51, 0)): {'bw': 5}, ((0, 5), (0, 32)): {'bw': 5}, ((0, 5), (32, 13)): {'bw': 5}, ((0, 5), (13, 35)): {'bw': 5}, ((1, 3), (36, 38)): {'bw': 27}, ((1, 3), (38, 43)): {'bw': 27}, ((1, 3), (43, 94)): {'bw': 27}, ((2, 3), (14, 20)): {'bw': 43}, ((2, 3), (20, 19)): {'bw': 43}, ((2, 3), (19, 94)): {'bw': 43}, ((2, 5), (14, 95)): {'bw': 30}, ((2, 5), (95, 13)): {'bw': 30}, ((2, 5), (13, 35)): {'bw': 30}, ((2, 7), (14, 51)): {'bw': 9}, ((2, 7), (51, 48)): {'bw': 9}, ((2, 8), (14, 52)): {'bw': 19}, ((2, 8), (52, 41)): {'bw': 19}, ((2, 8), (41, 69)): {'bw': 19}, ((2, 9), (14, 91)): {'bw': 7}, ((2, 9), (91, 11)): {'bw': 7}, ((3, 6), (94, 24)): {'bw': 21}, ((3, 6), (24, 75)): {'bw': 21}, ((3, 6), (75, 70)): {'bw': 21}}",0.0,0.0,186.0,93.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,70.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -64}, 8: {'cpu': -62}, 5: {'cpu': -69}, 1: {'cpu': -73}, 0: {'cpu': -74}, 3: {'cpu': -74}, 9: {'cpu': -73}, 7: {'cpu': -74}, 4: {'cpu': -77}, 6: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -46}, (0, 4): {'bw': -22}, (0, 5): {'bw': -37}, (1, 3): {'bw': -38}, (2, 3): {'bw': -3}, (2, 5): {'bw': -11}, (2, 7): {'bw': -72}, (2, 8): {'bw': -38}, (2, 9): {'bw': -43}, (3, 6): {'bw': -47}, (3, 8): {'bw': 36}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 6): {}, (3, 8): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (3, 6): {'bw': 0}, (3, 8): {'bw': 70}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 6): {}, (3, 8): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,12.0
13,9,6,1950.0,3796.0,1039906.7155280112,1961175.594388507,0.5136986301369864,0.5302466125437653,27,15,1,329.0,38004,6699,31305,0.05274321266968329,0.07222452729535889,12,468.0307824501104,329.0,10,24,False,"{2: 14, 6: 69, 0: 35, 7: 36, 5: 51, 8: 94, 3: 11, 9: 48, 4: 49, 1: 70}","{(0, 2): [(35, 13), (13, 86), (86, 14)], (0, 5): [(35, 65), (65, 3), (3, 15), (15, 51)], (0, 6): [(35, 13), (13, 32), (32, 69)], (0, 8): []}","{(2, 14): {'cpu': 19}, (6, 69): {'cpu': 18}, (0, 35): {'cpu': 14}, (7, 36): {'cpu': 13}, (5, 51): {'cpu': 12}, (8, 94): {'cpu': 9}, (3, 11): {'cpu': 6}, (9, 48): {'cpu': 4}, (4, 49): {'cpu': 1}, (1, 70): {'cpu': 0}}","{((0, 2), (35, 13)): {'bw': 29}, ((0, 2), (13, 86)): {'bw': 29}, ((0, 2), (86, 14)): {'bw': 29}, ((0, 5), (35, 65)): {'bw': 27}, ((0, 5), (65, 3)): {'bw': 27}, ((0, 5), (3, 15)): {'bw': 27}, ((0, 5), (15, 51)): {'bw': 27}, ((0, 6), (35, 13)): {'bw': 17}, ((0, 6), (13, 32)): {'bw': 17}, ((0, 6), (32, 69)): {'bw': 17}}",0.0,0.0,192.0,96.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,35.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 6: {'cpu': -64}, 0: {'cpu': -67}, 7: {'cpu': -68}, 5: {'cpu': -69}, 8: {'cpu': -72}, 3: {'cpu': -74}, 9: {'cpu': -76}, 4: {'cpu': -79}, 1: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': -16}, (0, 6): {'bw': 0}, (0, 8): {'bw': 35}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 35}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,4.0
13,9,6,1950.0,3796.0,1039906.7155280112,1961175.594388507,0.5136986301369864,0.5302466125437653,27,16,0,348.7130324096901,38004,6699,31305,0.05274321266968329,0.07222452729535889,9,93.7130324096901,255.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
14,10,7,2086.0,4132.0,1066638.3695712101,2027218.5043775868,0.504840271055179,0.526158560247899,27,17,1,350.0,37668,6663,31005,0.057833710407239836,0.081115523679687,13,196.55627972940397,350.0,3,3,True,"{2: 14, 0: 69, 1: 35}","{(0, 1): [(69, 32), (32, 13), (13, 35)], (0, 2): [(69, 41), (41, 52), (52, 14)], (1, 2): [(35, 65), (65, 54), (54, 14)]}","{(2, 14): {'cpu': 19}, (0, 69): {'cpu': 15}, (1, 35): {'cpu': 2}}","{((0, 1), (69, 32)): {'bw': 38}, ((0, 1), (32, 13)): {'bw': 38}, ((0, 1), (13, 35)): {'bw': 38}, ((0, 2), (69, 41)): {'bw': 46}, ((0, 2), (41, 52)): {'bw': 46}, ((0, 2), (52, 14)): {'bw': 46}, ((1, 2), (35, 65)): {'bw': 16}, ((1, 2), (65, 54)): {'bw': 16}, ((1, 2), (54, 14)): {'bw': 16}}",336.0,136.0,72.0,36.0,100.0,36.0,100.0,36.0,300.0,200.0,0.40476190476190477,66042.90998907974,26731.65404319894,79.55849417618732,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 0: {'cpu': -67}, 1: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -8}, (0, 2): {'bw': -11}, (1, 2): {'bw': -27}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,3.0
15,11,8,2543.0,5129.0,1075591.7210348598,2046751.3083365774,0.49580814973679077,0.5255116811963871,32,18,1,377.0,36671,6593,30078,0.06773190045248867,0.10858870250726094,14,19.591578695075956,377.0,8,14,True,"{0: 36, 5: 51, 4: 94, 3: 11, 1: 48, 6: 49, 7: 70, 2: 97}","{(0, 1): [(36, 38), (38, 48)], (0, 3): [(36, 64), (64, 28), (28, 11)], (0, 6): [(36, 1), (1, 90), (90, 49)], (0, 7): [(36, 15), (15, 70)], (1, 4): [(48, 19), (19, 94)], (1, 6): [(48, 6), (6, 29), (29, 49)], (1, 7): [(48, 66), (66, 70)], (2, 3): [(97, 18), (18, 28), (28, 11)], (2, 5): [(97, 18), (18, 48), (48, 51)], (2, 7): [(97, 49), (49, 70)], (3, 4): [(11, 24), (24, 94)], (4, 5): [(94, 19), (19, 20), (20, 51)], (4, 6): [(94, 71), (71, 49)], (4, 7): [(94, 19), (19, 22), (22, 70)]}","{(0, 36): {'cpu': 15}, (5, 51): {'cpu': 13}, (4, 94): {'cpu': 11}, (3, 11): {'cpu': 10}, (1, 48): {'cpu': 8}, (6, 49): {'cpu': 7}, (7, 70): {'cpu': 6}, (2, 97): {'cpu': 0}}","{((0, 1), (36, 38)): {'bw': 45}, ((0, 1), (38, 48)): {'bw': 45}, ((0, 3), (36, 64)): {'bw': 30}, ((0, 3), (64, 28)): {'bw': 30}, ((0, 3), (28, 11)): {'bw': 30}, ((0, 6), (36, 1)): {'bw': 15}, ((0, 6), (1, 90)): {'bw': 15}, ((0, 6), (90, 49)): {'bw': 15}, ((0, 7), (36, 15)): {'bw': 41}, ((0, 7), (15, 70)): {'bw': 41}, ((1, 4), (48, 19)): {'bw': 38}, ((1, 4), (19, 94)): {'bw': 38}, ((1, 6), (48, 6)): {'bw': 43}, ((1, 6), (6, 29)): {'bw': 43}, ((1, 6), (29, 49)): {'bw': 43}, ((1, 7), (48, 66)): {'bw': 18}, ((1, 7), (66, 70)): {'bw': 18}, ((2, 3), (97, 18)): {'bw': 7}, ((2, 3), (18, 28)): {'bw': 7}, ((2, 3), (28, 11)): {'bw': 7}, ((2, 5), (97, 18)): {'bw': 28}, ((2, 5), (18, 48)): {'bw': 28}, ((2, 5), (48, 51)): {'bw': 28}, ((2, 7), (97, 49)): {'bw': 1}, ((2, 7), (49, 70)): {'bw': 1}, ((3, 4), (11, 24)): {'bw': 41}, ((3, 4), (24, 94)): {'bw': 41}, ((4, 5), (94, 19)): {'bw': 2}, ((4, 5), (19, 20)): {'bw': 2}, ((4, 5), (20, 51)): {'bw': 2}, ((4, 6), (94, 71)): {'bw': 50}, ((4, 6), (71, 49)): {'bw': 50}, ((4, 7), (94, 19)): {'bw': 28}, ((4, 7), (19, 22)): {'bw': 28}, ((4, 7), (22, 70)): {'bw': 28}}",997.0,457.0,140.0,70.0,387.0,70.0,387.0,70.0,927.0,540.0,0.4583751253761284,19532.803958990728,8953.351463649711,8.980292340671728,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 5: {'cpu': -68}, 4: {'cpu': -70}, 3: {'cpu': -70}, 1: {'cpu': -72}, 6: {'cpu': -73}, 7: {'cpu': -74}, 2: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -20}, (0, 3): {'bw': -15}, (0, 6): {'bw': -45}, (0, 7): {'bw': -11}, (1, 4): {'bw': -39}, (1, 6): {'bw': -15}, (1, 7): {'bw': -37}, (2, 3): {'bw': -13}, (2, 5): {'bw': -4}, (2, 7): {'bw': -21}, (3, 4): {'bw': -46}, (4, 5): {'bw': -37}, (4, 6): {'bw': -37}, (4, 7): {'bw': -9}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}}}",[],-inf,-inf,True,True,False,0,[],8.0,14.0
15,11,7,2543.0,5129.0,1075591.7210348598,2046751.3083365774,0.49580814973679077,0.5255116811963871,32,19,0,395.87303872756866,37119,6646,30473,0.06023755656108598,0.09688222393456225,3,298.87303872756866,97.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
15,11,6,2543.0,5129.0,1075591.7210348598,2046751.3083365774,0.49580814973679077,0.5255116811963871,32,20,0,396.59157869507595,38116,6716,31400,0.05033936651583715,0.06940904510698831,14,19.591578695075956,377.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
